status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed16,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed16_seed16,pendigits,sta4,symmetric-hamiltonian,2,16,0.01,32,2000,True,plus,True,False,2.0827531076974823,0.25866666666666666,2.0689285156499806,0.279874213836478,0.2906666666666667,450.59999999999997,,25.033381938934326,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed17,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed17_seed17,pendigits,sta4,symmetric-hamiltonian,2,17,0.01,32,2000,True,plus,True,False,2.0310835524444797,0.296,2.0306333890069217,0.28387650085763294,0.30666666666666664,456.0,,23.34432625770569,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed18,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed18_seed18,pendigits,sta4,symmetric-hamiltonian,2,18,0.01,32,2000,True,plus,True,False,2.028745686886084,0.2946666666666667,2.034301338104912,0.29817038307604343,0.2946666666666667,422.5999999999999,,25.10865330696106,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed19,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed19_seed19,pendigits,sta4,symmetric-hamiltonian,2,19,0.01,32,2000,True,plus,True,False,2.064733914015758,0.252,2.0750927407663786,0.24585477415666096,0.2866666666666667,429.5999999999999,,25.063409090042114,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed1,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed1_seed1,pendigits,sta4,symmetric-hamiltonian,2,1,0.01,32,2000,True,plus,True,False,2.043825252028861,0.2786666666666667,2.0328802825602987,0.28244711263579186,0.284,432.8666666666666,,24.756222248077393,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed2,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed2_seed2,pendigits,sta4,symmetric-hamiltonian,2,2,0.01,32,2000,True,plus,True,False,2.058523565707705,0.276,2.03147582515681,0.27615780445969124,0.29733333333333334,439.06666666666666,,24.96021842956543,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed3,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed3_seed3,pendigits,sta4,symmetric-hamiltonian,2,3,0.01,32,2000,True,plus,True,False,2.0788425019459984,0.2773333333333333,2.035045250797612,0.29559748427672955,0.2773333333333333,420.59999999999997,,22.765862226486206,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed4,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed4_seed4,pendigits,sta4,symmetric-hamiltonian,2,4,0.01,32,2000,True,plus,True,False,2.0250606276651633,0.2946666666666667,2.037740377293152,0.2915951972555746,0.3,469.7333333333333,,26.544301509857178,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed5,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed5_seed5,pendigits,sta4,symmetric-hamiltonian,2,5,0.01,32,2000,True,plus,True,False,2.109074544920915,0.19466666666666665,2.1152064434570117,0.19639794168096056,0.2786666666666667,406.59999999999997,,25.559630393981934,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed6,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed6_seed6,pendigits,sta4,symmetric-hamiltonian,2,6,0.01,32,2000,True,plus,True,False,2.128021483535955,0.27466666666666667,2.09714358883976,0.2724413950829045,0.28933333333333333,453.46666666666664,,25.07999277114868,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed7,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed7_seed7,pendigits,sta4,symmetric-hamiltonian,2,7,0.01,32,2000,True,plus,True,False,2.04244752393746,0.296,2.0211626799893505,0.29073756432247,0.296,459.6,,24.61359667778015,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed8,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed8_seed8,pendigits,sta4,symmetric-hamiltonian,2,8,0.01,32,2000,True,plus,True,False,2.1058618205914614,0.25466666666666665,2.108218063020478,0.24528301886792453,0.30533333333333335,452.33333333333326,,25.147050857543945,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed9,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed9_seed9,pendigits,sta4,symmetric-hamiltonian,2,9,0.01,32,2000,True,plus,True,False,2.1008975493847197,0.268,2.0849098242994404,0.24385363064608348,0.292,438.4666666666667,,24.957374572753906,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed0,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed0_seed0,pendigits,sta4,symmetric-hamiltonian,32,0,0.01,32,2000,True,plus,True,False,2.27105751226058,0.21866666666666668,2.263014178906902,0.21555174385363066,0.24133333333333334,294.4,,190.01740074157715,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed10,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed10_seed10,pendigits,sta4,symmetric-hamiltonian,32,10,0.01,32,2000,True,plus,True,False,2.2590829267809793,0.19466666666666665,2.2415049315110984,0.19668381932532875,0.22933333333333333,307.8,,192.4594383239746,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,True
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed11,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed11_seed11,pendigits,sta4,symmetric-hamiltonian,32,11,0.01,32,2000,True,plus,True,False,2.8334952001228113,0.08933333333333333,2.799930661476411,0.10577472841623785,0.23733333333333334,303.33333333333337,,196.54942321777344,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed12,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed12_seed12,pendigits,sta4,symmetric-hamiltonian,32,12,0.01,32,2000,True,plus,True,False,2.566113331268728,0.108,2.52650245696463,0.12864493996569468,0.228,287.2,,197.02569389343262,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed13,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed13_seed13,pendigits,sta4,symmetric-hamiltonian,32,13,0.01,32,2000,True,plus,True,False,2.2867432346310084,0.24,2.2911379961129197,0.21297884505431675,0.252,328.53333333333336,,192.97008323669434,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed14,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed14_seed14,pendigits,sta4,symmetric-hamiltonian,32,14,0.01,32,2000,True,plus,True,False,2.2608481697415117,0.22133333333333333,2.3005128541865654,0.19811320754716982,0.22133333333333333,320.5333333333334,,192.25346398353577,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed15,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed15_seed15,pendigits,sta4,symmetric-hamiltonian,32,15,0.01,32,2000,True,plus,True,False,2.367957970685002,0.14533333333333334,2.358120608518375,0.1292166952544311,0.24,321.2,,191.7515344619751,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed16,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed16_seed16,pendigits,sta4,symmetric-hamiltonian,32,16,0.01,32,2000,True,plus,True,False,2.330159966855906,0.22666666666666666,2.253612195393969,0.23699256718124642,0.26,345.73333333333335,,193.05525541305542,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed17,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed17_seed17,pendigits,sta4,symmetric-hamiltonian,32,17,0.01,32,2000,True,plus,True,False,2.110827755221648,0.23733333333333334,2.1194355871240447,0.24156660949113778,0.25333333333333335,319.06666666666666,,192.14798283576965,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed18,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed18_seed18,pendigits,sta4,symmetric-hamiltonian,32,18,0.01,32,2000,True,plus,True,False,2.3134461245253957,0.16666666666666666,2.2943912965436213,0.1652372784448256,0.2773333333333333,380.8666666666668,,186.82424926757812,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed19,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed19_seed19,pendigits,sta4,symmetric-hamiltonian,32,19,0.01,32,2000,True,plus,True,False,2.4168042253650603,0.17466666666666666,2.4098436363440214,0.1680960548885077,0.2693333333333333,364.93333333333334,,190.7423496246338,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed1,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed1_seed1,pendigits,sta4,symmetric-hamiltonian,32,1,0.01,32,2000,True,plus,True,False,2.3047132084113935,0.14933333333333335,2.378322926380787,0.13064608347627216,0.23466666666666666,318.5333333333333,,190.25782561302185,,1472,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,True
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed2,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed2_seed2,pendigits,sta4,symmetric-hamiltonian,32,2,0.01,32,2000,True,plus,True,False,2.512411149672337,0.19066666666666668,2.419168048042295,0.180674671240709,0.25866666666666666,341.4,,199.32149863243103,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed3,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed3_seed3,pendigits,sta4,symmetric-hamiltonian,32,3,0.01,32,2000,True,plus,True,False,2.2804016529441022,0.19333333333333333,2.3061815182246277,0.17295597484276728,0.24666666666666667,314.40000000000003,,189.9780559539795,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed4,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed4_seed4,pendigits,sta4,symmetric-hamiltonian,32,4,0.01,32,2000,True,plus,True,False,2.790449315697981,0.124,2.786146669369845,0.14465408805031446,0.25066666666666665,293.9333333333333,,189.51421856880188,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed5,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed5_seed5,pendigits,sta4,symmetric-hamiltonian,32,5,0.01,32,2000,True,plus,True,False,2.3820270151271505,0.16666666666666666,2.4502663353065275,0.12864493996569468,0.236,289.73333333333335,,188.9366307258606,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed6,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed6_seed6,pendigits,sta4,symmetric-hamiltonian,32,6,0.01,32,2000,True,plus,True,False,2.2490179778796087,0.19733333333333333,2.232862453084289,0.18753573470554602,0.212,300.5333333333333,,188.71674633026123,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed7,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed7_seed7,pendigits,sta4,symmetric-hamiltonian,32,7,0.01,32,2000,True,plus,True,False,2.95851705400603,0.076,3.0584684690054744,0.0631789594053745,0.22266666666666668,295.99999999999994,,189.13234448432922,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed8,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed8_seed8,pendigits,sta4,symmetric-hamiltonian,32,8,0.01,32,2000,True,plus,True,False,2.4526237626521956,0.12933333333333333,2.444839106059838,0.14265294453973698,0.22533333333333333,300.6,,190.94549107551575,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed9,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L32__lr0.01__bs32__seed9_seed9,pendigits,sta4,symmetric-hamiltonian,32,9,0.01,32,2000,True,plus,True,False,2.184176091231502,0.26266666666666666,2.1476827463668746,0.2567181246426529,0.26266666666666666,347.8666666666667,,190.785249710083,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed0,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed0_seed0,pendigits,sta4,symmetric-hamiltonian,4,0,0.01,32,2000,True,plus,True,False,1.9963061168300433,0.30666666666666664,2.00400812451436,0.3184676958261864,0.30666666666666664,467.0666666666666,,36.526100635528564,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed10,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed10_seed10,pendigits,sta4,symmetric-hamiltonian,4,10,0.01,32,2000,True,plus,True,False,2.0177514669919674,0.26266666666666666,1.9902862177742768,0.27387078330474557,0.31333333333333335,480.20000000000005,,36.079368114471436,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed11,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed11_seed11,pendigits,sta4,symmetric-hamiltonian,4,11,0.01,32,2000,True,plus,True,False,2.041337942750409,0.29333333333333333,2.010521962449247,0.3067467124070898,0.2946666666666667,486.00000000000006,,35.17919850349426,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed12,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed12_seed12,pendigits,sta4,symmetric-hamiltonian,4,12,0.01,32,2000,True,plus,True,False,2.101365384639392,0.29733333333333334,2.1161040303448,0.3024585477415666,0.30933333333333335,455.1333333333333,,35.389323234558105,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed13,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed13_seed13,pendigits,sta4,symmetric-hamiltonian,4,13,0.01,32,2000,True,plus,True,False,2.014632246490163,0.2826666666666667,2.0326080369325696,0.2815894797026873,0.31333333333333335,490.59999999999997,,34.61662030220032,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed14,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed14_seed14,pendigits,sta4,symmetric-hamiltonian,4,14,0.01,32,2000,True,plus,True,False,2.0686332709065702,0.252,2.030701003394929,0.2535734705546026,0.316,467.7333333333333,,36.34297251701355,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed15,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed15_seed15,pendigits,sta4,symmetric-hamiltonian,4,15,0.01,32,2000,True,plus,True,False,1.976041735499423,0.2773333333333333,1.9958860526127389,0.27044025157232704,0.3,480.79999999999995,,35.831846714019775,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed16,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed16_seed16,pendigits,sta4,symmetric-hamiltonian,4,16,0.01,32,2000,True,plus,True,False,2.1117974013862337,0.25466666666666665,2.1003802119572734,0.25128644939965694,0.29333333333333333,457.53333333333336,,34.76104187965393,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed17,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed17_seed17,pendigits,sta4,symmetric-hamiltonian,4,17,0.01,32,2000,True,plus,True,False,2.126954374919985,0.27066666666666667,2.0871559343698904,0.27044025157232704,0.30133333333333334,439.73333333333335,,34.524131536483765,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed18,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed18_seed18,pendigits,sta4,symmetric-hamiltonian,4,18,0.01,32,2000,True,plus,True,False,1.9900215256513618,0.2853333333333333,1.9647320887994204,0.3098913664951401,0.31066666666666665,458.3333333333332,,35.30387854576111,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed19,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed19_seed19,pendigits,sta4,symmetric-hamiltonian,4,19,0.01,32,2000,True,plus,True,False,1.9974864685190932,0.2773333333333333,1.9958227617712676,0.2712978845054317,0.2853333333333333,433.4666666666667,,36.59260153770447,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed1,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed1_seed1,pendigits,sta4,symmetric-hamiltonian,4,1,0.01,32,2000,True,plus,True,False,1.9681620410686629,0.32666666666666666,1.9655183759642665,0.30131503716409375,0.32666666666666666,472.46666666666675,,38.485727310180664,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed2,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed2_seed2,pendigits,sta4,symmetric-hamiltonian,4,2,0.01,32,2000,True,plus,True,False,2.0342025248091997,0.26666666666666666,2.0183818384265497,0.28530588907947396,0.2906666666666667,479.0666666666666,,34.36462354660034,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed3,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed3_seed3,pendigits,sta4,symmetric-hamiltonian,4,3,0.01,32,2000,True,plus,True,False,2.0120122820159376,0.2653333333333333,1.9743609546728635,0.28959405374499714,0.304,454.73333333333323,,34.66409969329834,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed4,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed4_seed4,pendigits,sta4,symmetric-hamiltonian,4,4,0.01,32,2000,True,plus,True,False,1.9949762366901747,0.2693333333333333,2.004494725732827,0.2730131503716409,0.30933333333333335,458.66666666666674,,36.82438826560974,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed5,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed5_seed5,pendigits,sta4,symmetric-hamiltonian,4,5,0.01,32,2000,True,plus,True,False,2.0962096602285247,0.256,2.0823105290628185,0.2692967409948542,0.31066666666666665,459.4,,34.785858154296875,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed6,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed6_seed6,pendigits,sta4,symmetric-hamiltonian,4,6,0.01,32,2000,True,plus,True,False,2.027439128239242,0.312,2.017649673277678,0.31189251000571755,0.312,453.7333333333333,,35.8507878780365,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed7,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed7_seed7,pendigits,sta4,symmetric-hamiltonian,4,7,0.01,32,2000,True,plus,True,False,1.9958119376108585,0.296,1.980596123466944,0.30160091480846196,0.30533333333333335,451.8666666666666,,35.51866912841797,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed8,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed8_seed8,pendigits,sta4,symmetric-hamiltonian,4,8,0.01,32,2000,True,plus,True,False,2.039617735836258,0.2733333333333333,2.0455820058242664,0.2807318467695826,0.276,438.73333333333335,,35.449647426605225,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed9,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L4__lr0.01__bs32__seed9_seed9,pendigits,sta4,symmetric-hamiltonian,4,9,0.01,32,2000,True,plus,True,False,2.1002385112134436,0.25866666666666666,2.0425583930311104,0.247284162378502,0.2986666666666667,488.66666666666674,,35.73200511932373,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed0,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed0_seed0,pendigits,sta4,symmetric-hamiltonian,8,0,0.01,32,2000,True,plus,True,False,2.0153606573350875,0.2813333333333333,2.0172937581491177,0.296169239565466,0.2813333333333333,439.0666666666666,,57.69121074676514,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed10,results/runs/pendigits_ablation_spectrum-only/pendigits__sta4__symmetric-hamiltonian__L8__lr0.01__bs32__seed10_seed10,pendigits,sta4,symmetric-hamiltonian,8,10,0.01,32,2000,True,plus,True,False,2.130458475760007,0.216,2.1216766297794423,0.22126929674099485,0.2773333333333333,418.1333333333333,,55.98363518714905,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
