status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed6,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,block-hamiltonian,1,6,0.01,64,2000,True,plus,True,False,0.5413177513533685,0.7560975609756098,0.5450399620391546,0.7557997557997558,0.9207317073170732,1539.481707317073,,20.041216611862183,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed7,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,block-hamiltonian,1,7,0.01,64,2000,True,plus,True,False,0.536863874246114,0.8109756097560976,0.5409626124182927,0.8522588522588522,0.9207317073170732,1538.7195121951218,,19.82868218421936,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed8,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,block-hamiltonian,1,8,0.01,64,2000,True,plus,True,False,0.5356380628831771,0.9054878048780488,0.5400482275631523,0.927960927960928,0.9146341463414634,1512.6524390243899,,20.158936262130737,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed9,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,block-hamiltonian,1,9,0.01,64,2000,True,plus,True,False,0.5374436757379966,0.7987804878048781,0.5416421208892608,0.8376068376068376,0.926829268292683,1518.90243902439,,20.607024431228638,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed0,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,block-hamiltonian,2,0,0.01,64,2000,True,plus,True,False,0.21854804933887187,0.9786585365853658,0.2180260066504366,0.9816849816849816,0.9817073170731707,1824.2378048780486,,23.3915855884552,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed10,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,block-hamiltonian,2,10,0.01,64,2000,True,plus,True,False,0.21371433430214065,0.9817073170731707,0.2126145990161368,0.9853479853479854,0.9908536585365854,1842.9878048780488,,23.69037127494812,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed11,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,block-hamiltonian,2,11,0.01,64,2000,True,plus,True,False,0.2280115728455824,0.9451219512195121,0.22417970494201597,0.9597069597069597,0.9878048780487805,1821.6463414634152,,24.63546371459961,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed12,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,block-hamiltonian,2,12,0.01,64,2000,True,plus,True,False,0.2233307370779515,0.9817073170731707,0.22295814895476765,0.9877899877899878,0.9939024390243902,1802.8963414634143,,24.99718713760376,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed13,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,block-hamiltonian,2,13,0.01,64,2000,True,plus,True,False,0.21568117150967503,0.9939024390243902,0.2170197157520108,0.9853479853479854,0.9939024390243902,1841.6158536585365,,24.681473970413208,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed14,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,block-hamiltonian,2,14,0.01,64,2000,True,plus,True,False,0.21852238902723659,0.975609756097561,0.21881979045538508,0.9792429792429792,0.9908536585365854,1829.7256097560976,,23.90746545791626,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed15,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,block-hamiltonian,2,15,0.01,64,2000,True,plus,True,False,0.21581568195557466,0.9817073170731707,0.21551389522305264,0.9853479853479854,0.9878048780487805,1839.7865853658536,,23.678611993789673,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed16,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,block-hamiltonian,2,16,0.01,64,2000,True,plus,True,False,0.21243847797943408,0.9847560975609756,0.21309146627632697,0.9829059829059829,0.9908536585365854,1834.7560975609754,,24.649548768997192,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed17,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,block-hamiltonian,2,17,0.01,64,2000,True,plus,True,False,0.23598849548226475,0.9725609756097561,0.23481527130065735,0.9731379731379731,0.9878048780487805,1813.1097560975606,,24.22075057029724,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed18,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,block-hamiltonian,2,18,0.01,64,2000,True,plus,True,False,0.22168163861063359,0.9725609756097561,0.2195476767322548,0.9841269841269841,0.9908536585365854,1828.658536585366,,25.25337815284729,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed19,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,block-hamiltonian,2,19,0.01,64,2000,True,plus,True,False,0.2148276825140641,0.9817073170731707,0.2159414987794888,0.9841269841269841,0.9908536585365854,1827.7439024390242,,26.43192481994629,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed1,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,block-hamiltonian,2,1,0.01,64,2000,True,plus,True,False,0.2147977331791261,0.9786585365853658,0.21342985307388296,0.9853479853479854,0.9847560975609756,1847.5609756097558,,24.56348752975464,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed2,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,block-hamiltonian,2,2,0.01,64,2000,True,plus,True,False,0.21599808342094637,0.9786585365853658,0.21653999199024365,0.9792429792429792,0.9786585365853658,1830.1829268292684,,24.665201425552368,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed3,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,block-hamiltonian,2,3,0.01,64,2000,True,plus,True,False,0.21553605049713034,0.9878048780487805,0.2157093795060216,0.9816849816849816,0.9878048780487805,1839.786585365854,,25.184203624725342,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed4,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,block-hamiltonian,2,4,0.01,64,2000,True,plus,True,False,0.22023717281256144,0.9695121951219512,0.22081397453036258,0.9694749694749695,0.9878048780487805,1826.829268292683,,24.85445809364319,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed5,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,block-hamiltonian,2,5,0.01,64,2000,True,plus,True,False,0.21798147117641165,0.9695121951219512,0.21782218383676913,0.9719169719169719,0.9817073170731707,1815.2439024390244,,23.970157146453857,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed6,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,block-hamiltonian,2,6,0.01,64,2000,True,plus,True,False,0.2254141250867245,0.9725609756097561,0.2228430539216188,0.9841269841269841,0.9908536585365854,1830.7926829268292,,24.932257175445557,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed7,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,block-hamiltonian,2,7,0.01,64,2000,True,plus,True,False,0.21698720129301993,0.9908536585365854,0.21866479421151466,0.9841269841269841,0.9908536585365854,1839.1768292682925,,23.56371545791626,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed8,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,block-hamiltonian,2,8,0.01,64,2000,True,plus,True,False,0.21541205942260805,0.9878048780487805,0.21501712397604694,0.9853479853479854,0.9878048780487805,1846.189024390244,,24.70858407020569,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed9,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,block-hamiltonian,2,9,0.01,64,2000,True,plus,True,False,0.21573975030737458,0.9817073170731707,0.21726090279748841,0.9816849816849816,0.9878048780487805,1822.560975609756,,25.04057812690735,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed0,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,block-hamiltonian,32,0,0.01,64,2000,True,plus,True,False,0.09258932542981918,0.975609756097561,0.08631619473629752,0.989010989010989,0.9969512195121951,1862.0426829268297,,173.3913290500641,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed10,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,block-hamiltonian,32,10,0.01,64,2000,True,plus,True,False,0.08198446701248893,0.9908536585365854,0.08515409524027485,0.9841269841269841,1.0,1854.268292682927,,170.9502613544464,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed11,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,block-hamiltonian,32,11,0.01,64,2000,True,plus,True,False,0.08614174490042491,0.9878048780487805,0.08530239478485681,0.9853479853479854,0.9969512195121951,1856.8597560975609,,175.19899916648865,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed12,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,block-hamiltonian,32,12,0.01,64,2000,True,plus,True,False,0.09203329502002054,0.9695121951219512,0.08409136022900558,0.9829059829059829,0.9939024390243902,1862.8048780487807,,173.62555575370789,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed13,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,block-hamiltonian,32,13,0.01,64,2000,True,plus,True,False,0.079726118842968,0.9878048780487805,0.07887833077841672,0.9865689865689866,0.9939024390243902,1850.1524390243899,,174.34278106689453,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed14,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,block-hamiltonian,32,14,0.01,64,2000,True,plus,True,False,0.08781953501747565,0.9817073170731707,0.08302777287354826,0.9816849816849816,0.9908536585365854,1863.5670731707319,,175.862056016922,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed15,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,block-hamiltonian,32,15,0.01,64,2000,True,plus,True,False,0.09857376173657471,0.9634146341463414,0.08583159458354098,0.9804639804639804,0.9939024390243902,1849.9999999999995,,172.81884956359863,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed16,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,block-hamiltonian,32,16,0.01,64,2000,True,plus,True,False,0.0738158084021444,0.9939024390243902,0.08161424572606168,0.9804639804639804,0.9969512195121951,1860.213414634146,,172.54713201522827,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed17,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,block-hamiltonian,32,17,0.01,64,2000,True,plus,True,False,0.09509332856194377,0.9939024390243902,0.09864079293660957,0.9865689865689866,0.9939024390243902,1864.7865853658534,,175.05414986610413,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed18,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,block-hamiltonian,32,18,0.01,64,2000,True,plus,True,False,0.0765966568560381,0.9878048780487805,0.07746846213317182,0.9865689865689866,0.9939024390243902,1849.237804878049,,173.28336334228516,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed19,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,block-hamiltonian,32,19,0.01,64,2000,True,plus,True,False,0.08477554042601027,0.975609756097561,0.07921392471884137,0.9853479853479854,0.9939024390243902,1853.0487804878048,,175.8003635406494,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed1,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,block-hamiltonian,32,1,0.01,64,2000,True,plus,True,False,0.09622792849879228,0.9725609756097561,0.08880663131379972,0.9829059829059829,0.9939024390243902,1850.3048780487804,,174.18855571746826,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed2,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,block-hamiltonian,32,2,0.01,64,2000,True,plus,True,False,0.08564784870800503,0.9847560975609756,0.08340037376790377,0.9877899877899878,0.9969512195121951,1853.8109756097565,,172.18987846374512,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed3,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,block-hamiltonian,32,3,0.01,64,2000,True,plus,True,False,0.10460989735013101,0.9847560975609756,0.11062530724645099,0.9804639804639804,0.9908536585365854,1859.6036585365853,,173.8085994720459,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed4,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,block-hamiltonian,32,4,0.01,64,2000,True,plus,True,False,0.10024272361488955,0.9908536585365854,0.10162520155851124,0.989010989010989,0.9939024390243902,1856.40243902439,,170.5200412273407,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed5,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,block-hamiltonian,32,5,0.01,64,2000,True,plus,True,False,0.08289701516759326,0.9786585365853658,0.07839633942070467,0.9841269841269841,0.9969512195121951,1869.6646341463415,,171.80772066116333,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed6,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,block-hamiltonian,32,6,0.01,64,2000,True,plus,True,False,0.08758648654895422,0.9817073170731707,0.08231499184180915,0.9792429792429792,0.9969512195121951,1867.6829268292681,,173.08341073989868,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed7,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,block-hamiltonian,32,7,0.01,64,2000,True,plus,True,False,0.0886981947342862,0.975609756097561,0.08091663218161285,0.9865689865689866,1.0,1866.0060975609756,,172.85724091529846,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed8,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,block-hamiltonian,32,8,0.01,64,2000,True,plus,True,False,0.07584090133443024,0.9908536585365854,0.08053528743366901,0.9829059829059829,0.9939024390243902,1856.2499999999998,,171.7343270778656,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed9,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,block-hamiltonian,32,9,0.01,64,2000,True,plus,True,False,0.09308980502470982,0.9695121951219512,0.08358098342492656,0.9816849816849816,0.9939024390243902,1856.25,,175.13305640220642,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed0,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,block-hamiltonian,4,0,0.01,64,2000,True,plus,True,False,0.14101376033379656,0.9969512195121951,0.1459309464074415,0.9853479853479854,0.9969512195121951,1863.871951219512,,32.224509716033936,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed10,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,block-hamiltonian,4,10,0.01,64,2000,True,plus,True,False,0.14449291110845192,0.9817073170731707,0.144863397016868,0.9841269841269841,0.9969512195121951,1864.7865853658536,,32.09254050254822,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed11,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,block-hamiltonian,4,11,0.01,64,2000,True,plus,True,False,0.14972566367822318,0.9664634146341463,0.14910262518861425,0.9829059829059829,0.9939024390243902,1856.2499999999998,,31.405327558517456,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed12,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,block-hamiltonian,4,12,0.01,64,2000,True,plus,True,False,0.15026358881325402,0.9695121951219512,0.1494420959777301,0.9816849816849816,0.9908536585365854,1855.3353658536582,,31.503950357437134,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed13,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,block-hamiltonian,4,13,0.01,64,2000,True,plus,True,False,0.1394694718593661,0.9908536585365854,0.14583366797165584,0.9816849816849816,0.9939024390243902,1863.2621951219508,,32.08409905433655,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed14,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,block-hamiltonian,4,14,0.01,64,2000,True,plus,True,False,0.14170947424671257,0.9908536585365854,0.1473252369956788,0.9816849816849816,0.9969512195121951,1867.3780487804877,,32.01026248931885,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed15,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,block-hamiltonian,4,15,0.01,64,2000,True,plus,True,False,0.1452419127194367,0.9786585365853658,0.1466893267775745,0.9841269841269841,0.9969512195121951,1860.9756097560978,,32.00800013542175,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed16,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,block-hamiltonian,4,16,0.01,64,2000,True,plus,True,False,0.1428991457639706,0.9939024390243902,0.14911505673729367,0.9804639804639804,0.9939024390243902,1849.3902439024387,,31.41306757926941,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed17,results/runs/synthetic_ablation_singular-spectrum-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,block-hamiltonian,4,17,0.01,64,2000,True,plus,True,False,0.1412838290856384,0.9969512195121951,0.14820622577078857,0.9841269841269841,0.9969512195121951,1866.920731707317,,31.766826629638672,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
